Date,Ticker,Open,High,Low,Close,Volume,Daily_Return,Log_Return,Category
2021-02-22 00:00:00-05:00,NVDA,14.733316330627298,15.090811453956276,14.284827635904886,14.315491676330566,325884000,-0.038237336664514565,0.9617626633354854,AI_Core
2021-02-23 00:00:00-05:00,NVDA,14.035778314628121,14.198820593637908,13.35195136230545,14.102341651916504,391780000,-0.014889465848140437,0.9851105341518596,AI_Core
2021-02-24 00:00:00-05:00,NVDA,14.08314643202328,14.466069421564784,13.717424178877225,14.458340644836426,448320000,0.025243963145052728,1.0252439631450527,AI_Core
2021-02-25 00:00:00-05:00,NVDA,14.00611401149152,14.334441077467913,13.179189975141817,13.270183563232422,824436000,-0.08217796985080272,0.9178220301491973,AI_Core
2021-02-26 00:00:00-05:00,NVDA,13.713931328326733,13.815645509869658,13.323529751360189,13.67603874206543,500932000,0.03058399131399403,1.030583991313994,AI_Core
2021-03-01 00:00:00-05:00,NVDA,13.836088393397688,13.885948361591872,13.515241033932776,13.802931785583496,353184000,0.009278494007754157,1.0092784940077542,AI_Core
2021-03-02 00:00:00-05:00,NVDA,13.861018236603186,13.881460928666272,13.358431951392774,13.368653297424316,264116000,-0.031462771453580785,0.9685372285464192,AI_Core
2021-03-03 00:00:00-05:00,NVDA,13.388597869897936,13.413776541433187,12.762857098855966,12.768840789794922,377592000,-0.044867085284121866,0.9551329147158781,AI_Core
2021-03-04 00:00:00-05:00,NVDA,12.764851636975537,12.938613575131294,12.049862368433251,12.335558891296387,573344000,-0.03393275126782236,0.9660672487321776,AI_Core
2021-03-05 00:00:00-05:00,NVDA,12.514805563806275,12.514805563806275,11.646497027872458,12.426553726196289,542840000,0.0073766284691085815,1.0073766284691086,AI_Core
2021-03-08 00:00:00-05:00,NVDA,12.415085459306246,12.43627563829937,11.534063017322843,11.560738563537598,543112000,-0.06967460019373473,0.9303253998062653,AI_Core
2021-03-09 00:00:00-05:00,NVDA,12.100409513789169,12.585712508751332,12.029584075134197,12.489450454711914,521824000,0.08033326643190941,1.0803332664319094,AI_Core
2021-03-10 00:00:00-05:00,NVDA,12.808914029530401,12.94807054401496,12.426856734806337,12.437580108642578,384376000,-0.004153132778533686,0.9958468672214663,AI_Core
2021-03-11 00:00:00-05:00,NVDA,12.91814346853214,13.014157231172472,12.70317370933916,12.961536407470703,299916000,0.04212686826949885,1.0421268682694989,AI_Core
2021-03-12 00:00:00-05:00,NVDA,12.617136820596588,12.857045675532792,12.559030632032535,12.824376106262207,243964000,-0.010582102066961752,0.9894178979330382,AI_Core
2021-03-15 00:00:00-04:00,NVDA,12.833102427316174,13.17426110970681,12.73584243101685,13.158799171447754,221988000,0.026077141095561585,1.0260771410955616,AI_Core
2021-03-16 00:00:00-04:00,NVDA,13.32364243314881,13.479258807224893,13.084482313956556,13.258553504943848,272128000,0.007580808263457861,1.0075808082634579,AI_Core
2021-03-17 00:00:00-04:00,NVDA,13.007671116067991,13.420153700648893,12.957544682409727,13.308429718017578,243864000,0.0037618140663031596,1.0037618140663032,AI_Core
2021-03-18 00:00:00-04:00,NVDA,13.104184222736647,13.151567029011133,12.685715853663865,12.691202163696289,293896000,-0.04637869135572448,0.9536213086442755,AI_Core
2021-03-19 00:00:00-04:00,NVDA,12.718633648966629,12.88971194628079,12.58147210380223,12.81414794921875,299208000,0.009687481448696245,1.0096874814486962,AI_Core
2021-03-22 00:00:00-04:00,NVDA,12.880982909051182,13.361547266325193,12.874997152443814,13.153809547424316,297804000,0.02650676420715703,1.026506764207157,AI_Core
2021-03-23 00:00:00-04:00,NVDA,13.221642146480182,13.311670133271603,12.989215559028459,13.038594245910645,222048000,-0.008759082385850103,0.9912409176141499,AI_Core
2021-03-24 00:00:00-04:00,NVDA,13.118897393362214,13.126878086028931,12.605663414562246,12.611897468566895,245840000,-0.03272567343504662,0.9672743265649534,AI_Core
2021-03-25 00:00:00-04:00,NVDA,12.468750209276983,12.683470687202513,12.241809920894694,12.504411697387695,295144000,-0.008522569379198486,0.9914774306208015,AI_Core
2021-03-26 00:00:00-04:00,NVDA,12.523615375554263,12.824623248846297,12.34306088171137,12.80766487121582,363968000,0.02425169461522758,1.0242516946152276,AI_Core
2021-03-29 00:00:00-04:00,NVDA,12.788709827744805,13.030364297959583,12.668755911865413,12.91639518737793,273520000,0.00848947230079955,1.0084894723007995,AI_Core
2021-03-30 00:00:00-04:00,NVDA,12.81040644183664,12.943328859463614,12.673743402077953,12.840083122253418,200204000,-0.00590815502448272,0.9940918449755173,AI_Core
2021-03-31 00:00:00-04:00,NVDA,12.983480795926578,13.437361379878029,12.950561986434117,13.315412521362305,314776000,0.03701918395567727,1.0370191839556773,AI_Core
2021-04-01 00:00:00-04:00,NVDA,13.538860163952092,13.83587716537541,13.47800941308957,13.77777099609375,308276000,0.034723556178952064,1.034723556178952,AI_Core
2021-04-05 00:00:00-04:00,NVDA,13.833385038729487,13.979524270576526,13.699215418219154,13.953089714050293,255672000,0.012724751921500799,1.0127247519215008,AI_Core
2021-04-06 00:00:00-04:00,NVDA,13.96531045972212,14.019676015663661,13.739617343870526,13.827400207519531,191744000,-0.009008005331191726,0.9909919946688083,AI_Core
2021-04-07 00:00:00-04:00,NVDA,13.84660035897789,14.208457976713019,13.677767211137832,14.108704566955566,251284000,0.020343980445655774,1.0203439804456558,AI_Core
2021-04-08 00:00:00-04:00,NVDA,14.217686408200958,14.435898249089426,14.2139448346701,14.281778335571289,244416000,0.012267162289377298,1.0122671622893773,AI_Core
2021-04-09 00:00:00-04:00,NVDA,14.179030254374938,14.372553216225883,14.14012664417195,14.364572525024414,195172000,0.005797190483408654,1.0057971904834087,AI_Core
2021-04-12 00:00:00-04:00,NVDA,14.254596927138556,15.314732396380426,14.104466864397924,15.171585083007812,869324000,0.05618075696840319,1.0561807569684032,AI_Core
2021-04-13 00:00:00-04:00,NVDA,15.194030388057516,15.661378021363982,15.088540447915161,15.640928268432617,676212000,0.030935672367580658,1.0309356723675807,AI_Core
2021-04-14 00:00:00-04:00,NVDA,15.58656052594978,15.68182557627376,15.190038388116491,15.23941707611084,385500000,-0.02567054751680753,0.9743294524831925,AI_Core
2021-04-15 00:00:00-04:00,NVDA,15.62396691847129,16.174359665359855,15.593043048827143,16.097549438476562,598480000,0.05631005162992242,1.0563100516299224,AI_Core
2021-04-16 00:00:00-04:00,NVDA,16.01350839262557,16.125982027135557,15.826220403097025,15.8733549118042,335208000,-0.01392724572949533,0.9860727542705047,AI_Core
2021-04-19 00:00:00-04:00,NVDA,15.498278823834138,15.768612048726274,15.195525285421995,15.323958396911621,404420000,-0.034611241161376705,0.9653887588386233,AI_Core
2021-04-20 00:00:00-04:00,NVDA,15.285552882888071,15.458875362058153,14.926189618252145,15.133927345275879,334132000,-0.012400911482116861,0.9875990885178831,AI_Core
2021-04-21 00:00:00-04:00,NVDA,15.081555958737745,15.324706879775038,15.065097029883184,15.322711944580078,216776000,0.01247426361955739,1.0124742636195574,AI_Core
2021-04-22 00:00:00-04:00,NVDA,15.337175698398932,15.400519884321316,14.747130576116172,14.813716888427734,277788000,-0.03321834006886648,0.9667816599311335,AI_Core
2021-04-23 00:00:00-04:00,NVDA,14.897510379080412,15.29727466051768,14.863594577488568,15.227696418762207,227500000,0.02794568935348485,1.0279456893534848,AI_Core
2021-04-26 00:00:00-04:00,NVDA,15.147642935688191,15.440919322295558,15.087790126519275,15.439921379089355,197796000,0.013936773789741785,1.0139367737897418,AI_Core
2021-04-27 00:00:00-04:00,NVDA,15.540172992599263,15.631946658407013,15.316724108516395,15.343907356262207,164572000,-0.00621855645956737,0.9937814435404326,AI_Core
2021-04-28 00:00:00-04:00,NVDA,15.32670177309296,15.494039448295446,15.178068161200418,15.239167213439941,209416000,-0.006826171482293142,0.9931738285177069,AI_Core
2021-04-29 00:00:00-04:00,NVDA,15.36211192586429,15.398522104278095,15.03442032014005,15.287047386169434,173196000,0.0031419153067147043,1.0031419153067147,AI_Core
2021-04-30 00:00:00-04:00,NVDA,15.137169225880765,15.327199878603071,14.960105175895864,14.972574234008789,201912000,-0.02057121589386557,0.9794287841061344,AI_Core
2021-05-03 00:00:00-04:00,NVDA,15.087789925219155,15.209240277723236,14.75112061320419,14.800249099731445,203912000,-0.011509385866721789,0.9884906141332782,AI_Core
2021-05-04 00:00:00-04:00,NVDA,14.601242316550108,14.601491564558918,13.975784880945344,14.315945625305176,405324000,-0.032722656974405795,0.9672773430255942,AI_Core
2021-05-05 00:00:00-04:00,NVDA,14.67281322109117,14.77705690361153,14.352104335830429,14.422929763793945,292024000,0.007473075218982439,1.0074730752189824,AI_Core
2021-05-06 00:00:00-04:00,NVDA,14.459589562260682,14.535402805545267,14.183022295182871,14.487271308898926,193380000,0.0044610593103280305,1.004461059310328,AI_Core
2021-05-07 00:00:00-04:00,NVDA,14.771821324795141,14.933920995149085,14.635656764528989,14.775811195373535,229328000,0.01991678628240856,1.0199167862824086,AI_Core
2021-05-10 00:00:00-04:00,NVDA,14.750871407443766,14.76957547077731,14.214943531610285,14.2306547164917,268904000,-0.03689519794706975,0.9631048020529303,AI_Core
2021-05-11 00:00:00-04:00,NVDA,13.790988399639572,14.319435012067427,13.71617310026738,14.2710542678833,285584000,0.0028389102396519927,1.002838910239652,AI_Core
2021-05-12 00:00:00-04:00,NVDA,13.975035218815083,14.225168896948256,13.675524752489777,13.724653244018555,303408000,-0.03828736220942064,0.9617126377905794,AI_Core
2021-05-13 00:00:00-04:00,NVDA,13.999226037710349,14.046111298805778,13.42588999722822,13.631632804870605,285404000,-0.006777616708712797,0.9932223832912872,AI_Core
2021-05-14 00:00:00-04:00,NVDA,13.85582887340321,14.292751054175579,13.714676512622503,14.20796012878418,258616000,0.04227867139347041,1.0422786713934704,AI_Core
2021-05-17 00:00:00-04:00,NVDA,14.122172285711322,14.134392096499555,13.819419695219413,14.130651473999023,216980000,-0.005441221265010121,0.9945587787349899,AI_Core
2021-05-18 00:00:00-04:00,NVDA,14.231901032825663,14.368813321991661,13.969547568974676,13.981268882751465,186256000,-0.010571528957630028,0.98942847104237,AI_Core
2021-05-19 00:00:00-04:00,NVDA,13.533122956305393,14.044861343724145,13.509930529649232,14.031145095825195,344000000,0.0035673595502667688,1.0035673595502668,AI_Core
2021-05-20 00:00:00-04:00,NVDA,14.267313661284234,14.647626114558799,14.23539279664413,14.57655143737793,321592000,0.03887112119701586,1.0388711211970159,AI_Core
2021-05-21 00:00:00-04:00,NVDA,15.126444143548222,15.184551264267617,14.83291851571383,14.954867362976074,672992000,0.02595373310507787,1.0259537331050779,AI_Core
2021-05-24 00:00:00-04:00,NVDA,15.175076040317867,15.706266327666086,15.138665855139163,15.573594093322754,554816000,0.04137293332861436,1.0413729333286144,AI_Core
2021-05-25 00:00:00-04:00,NVDA,15.72721574516599,15.77958636788166,15.44441343117309,15.609256744384766,435408000,0.002289943531872396,1.0022899435318724,AI_Core
2021-05-26 00:00:00-04:00,NVDA,15.69554295501756,15.754896323009897,15.547907279022002,15.661376953125,370440000,0.003339057688251712,1.0033390576882517,AI_Core
2021-05-27 00:00:00-04:00,NVDA,15.661125902008596,15.711252331770046,15.421965818952483,15.449896812438965,581476000,-0.01350329165302655,0.9864967083469734,AI_Core
2021-05-28 00:00:00-04:00,NVDA,15.462864882329143,16.237454287840492,15.462864882329143,16.20453453063965,644536000,0.04884419147661312,1.0488441914766131,AI_Core
2021-06-01 00:00:00-04:00,NVDA,16.22997265762719,16.347931629920918,15.864124228355527,16.224485397338867,472804000,0.0012311903598030138,1.001231190359803,AI_Core
2021-06-02 00:00:00-04:00,NVDA,16.212265926193794,16.87712625493025,16.195556800663763,16.736970901489258,594168000,0.031587165423098584,1.0315871654230986,AI_Core
2021-06-03 00:00:00-04:00,NVDA,16.659664080908772,17.216541131071583,16.5422035955669,16.928001403808594,580008000,0.011413684318608563,1.0114136843186086,AI_Core
2021-06-04 00:00:00-04:00,NVDA,17.070401602049834,17.617552324507795,17.053445127711075,17.53500747680664,617120000,0.035858106253552124,1.0358581062535521,AI_Core
2021-06-07 00:00:00-04:00,NVDA,17.528023884085115,17.76867947172536,17.150455047093143,17.575654983520508,575756000,0.0023180775239264317,1.0023180775239264,AI_Core
2021-06-08 00:00:00-04:00,NVDA,17.484133522613572,17.578151395074354,17.208562256214222,17.4140567779541,323848000,-0.009194434330778933,0.9908055656692211,AI_Core
2021-06-09 00:00:00-04:00,NVDA,17.476663064864983,17.535780721881775,17.21724304760244,17.31951332092285,381656000,-0.005429146019033326,0.9945708539809667,AI_Core
2021-06-10 00:00:00-04:00,NVDA,17.311284529275444,17.452967859710565,17.137673016665815,17.38611602783203,287772000,0.0038455299334954063,1.0038455299334954,AI_Core
2021-06-11 00:00:00-04:00,NVDA,17.440493617838474,17.899218794058417,17.404823958700685,17.785472869873047,416308000,0.022969870982208818,1.0229698709822088,AI_Core
2021-06-14 00:00:00-04:00,NVDA,17.866046711104186,17.99924798169743,17.62333957825231,17.978544235229492,321376000,0.010855565481392881,1.0108555654813929,AI_Core
2021-06-15 00:00:00-04:00,NVDA,17.875026725443956,17.976050499289112,17.688443709180554,17.748807907104492,243032000,-0.012778360979573855,0.9872216390204261,AI_Core
2021-06-16 00:00:00-04:00,NVDA,17.751050591544338,17.91468418538893,17.545259694850984,17.770505905151367,307124000,0.0012225045287796998,1.0012225045287797,AI_Core
2021-06-17 00:00:00-04:00,NVDA,17.734834323579165,18.792966905127752,17.716625537466296,18.61561393737793,809656000,0.04755677957269522,1.0475567795726952,AI_Core
2021-06-18 00:00:00-04:00,NVDA,18.74208655422543,19.331767425396844,18.542532064726206,18.59716033935547,968856000,-0.000991296772942185,0.9990087032270578,AI_Core
2021-06-21 00:00:00-04:00,NVDA,18.394109040503217,18.4951346885807,17.782976662910134,18.386127471923828,672384000,-0.01134758552277737,0.9886524144772226,AI_Core
2021-06-22 00:00:00-04:00,NVDA,18.430280361670633,18.92143232381055,18.344970443440133,18.844602584838867,580144000,0.02493592593737559,1.0249359259373756,AI_Core
2021-06-23 00:00:00-04:00,NVDA,18.965333770522275,19.110010659811476,18.865556539871367,19.01472282409668,332356000,0.009027531278090306,1.0090275312780903,AI_Core
2021-06-24 00:00:00-04:00,NVDA,19.184846818923116,19.376667140371925,19.0456565249528,19.16264533996582,320924000,0.007779367453186525,1.0077793674531865,AI_Core
2021-06-25 00:00:00-04:00,NVDA,19.237478474504314,19.302333968295713,18.852340103189597,18.988534927368164,278364000,-0.009085927830356999,0.990914072169643,AI_Core
2021-06-28 00:00:00-04:00,NVDA,19.318047927502214,20.03394760894078,19.275892522351057,19.940406799316406,495436000,0.05012876852212078,1.0501287685221208,AI_Core
2021-06-29 00:00:00-04:00,NVDA,19.83813808929128,20.053905061902743,19.61314111573461,19.982067108154297,367632000,0.002089240668817105,1.002089240668817,AI_Core
2021-06-30 00:00:00-04:00,NVDA,19.954619984922232,20.117505644957735,19.819422413072925,19.957862854003906,326568000,-0.0012112988120489554,0.998788701187951,AI_Core
2021-07-01 00:00:00-04:00,NVDA,20.08008726884415,20.41034795573493,19.974322929566206,20.166893005371094,480136000,0.010473573893972965,1.010473573893973,AI_Core
2021-07-02 00:00:00-04:00,NVDA,20.39463747913961,20.45949296291919,20.24247763436387,20.441282272338867,342764000,0.013605926648923905,1.013605926648924,AI_Core
2021-07-06 00:00:00-04:00,NVDA,20.69122385571064,20.795490483018398,20.304839002416227,20.652311325073242,446708000,0.010323670008702823,1.0103236700087028,AI_Core
2021-07-07 00:00:00-04:00,NVDA,20.80696363579524,20.82841529094071,20.28662778206436,20.3262882232666,418428000,-0.01578627673556454,0.9842137232644355,AI_Core
2021-07-08 00:00:00-04:00,NVDA,19.812187411507026,20.088069151199225,19.65678472051413,19.858333587646484,503300000,-0.023022139137261144,0.9769778608627389,AI_Core
2021-07-09 00:00:00-04:00,NVDA,19.917954748254353,20.035442165140385,19.710169397353443,20.005508422851562,296624000,0.007411237934719317,1.0074112379347193,AI_Core
2021-07-12 00:00:00-04:00,NVDA,20.194835290071577,20.486931440280244,20.142701974510995,20.46672821044922,321984000,0.023054639644690234,1.0230546396446902,AI_Core
2021-07-13 00:00:00-04:00,NVDA,20.354974593131452,20.41558998557854,20.06911490682044,20.204811096191406,290708000,-0.012797214658085476,0.9872027853419145,AI_Core
2021-07-14 00:00:00-04:00,NVDA,20.312320711528482,20.37218628598519,19.708671252768255,19.797222137451172,380100000,-0.020172866591020244,0.9798271334089798,AI_Core
2021-07-15 00:00:00-04:00,NVDA,19.76753957121302,19.802710619931563,18.816415909806356,18.923925399780273,550564000,-0.04411208459488103,0.955887915405119,AI_Core
2021-07-16 00:00:00-04:00,NVDA,18.98803672242513,19.114253634630632,18.032672782425777,18.12047576904297,688224000,-0.042456816636290196,0.9575431833637098,AI_Core
2021-07-19 00:00:00-04:00,NVDA,17.875271703441314,18.999506326648362,17.825631445000248,18.737842559814453,749060000,0.034070120378748125,1.0340701203787481,AI_Core
2021-07-20 00:00:00-04:00,NVDA,18.688203709705867,18.795962510715192,18.123466749051826,18.570466995239258,434687000,-0.008932488574439845,0.9910675114255602,AI_Core
2021-07-21 00:00:00-04:00,NVDA,18.839869802881065,19.483431113478787,18.700182784677363,19.36669158935547,371017000,0.04287585198155397,1.042875851981554,AI_Core
2021-07-22 00:00:00-04:00,NVDA,19.59816711341448,19.84261930571644,19.232982752333722,19.550273895263672,323826000,0.009479280705286142,1.0094792807052861,AI_Core
2021-07-23 00:00:00-04:00,NVDA,19.612141332309406,19.65604377849129,19.2070471107687,19.514360427856445,195672000,-0.0018369802694133686,0.9981630197305866,AI_Core
2021-07-26 00:00:00-04:00,NVDA,19.26790448926892,19.398610751293184,18.871789209984744,19.25094223022461,203943000,-0.013498684653574955,0.986501315346425,AI_Core
2021-07-27 00:00:00-04:00,NVDA,19.22200834655241,19.57821202904054,18.699177517637054,19.165136337280273,248863000,-0.004457230815934743,0.9955427691840653,AI_Core
2021-07-28 00:00:00-04:00,NVDA,19.275892746609742,19.60216275943113,18.95261629855176,19.459482192993164,202191000,0.015358401345693773,1.0153584013456938,AI_Core
2021-07-29 00:00:00-04:00,NVDA,19.47543967277713,19.80869584189757,19.28486593170964,19.618122100830078,190781000,0.00815231907321956,1.0081523190732196,AI_Core
2021-07-30 00:00:00-04:00,NVDA,19.374669578351813,19.586196410986457,19.220016666249848,19.455490112304688,183497000,-0.008289885631739935,0.9917101143682601,AI_Core
2021-08-02 00:00:00-04:00,NVDA,19.656041136379148,19.91645840741657,19.317796898621157,19.705928802490234,217444000,0.012872391738266042,1.012872391738266,AI_Core
2021-08-03 00:00:00-04:00,NVDA,19.69594907533359,20.17687382086152,19.17710902193863,19.770782470703125,301811000,0.0032910739129787814,1.0032910739129788,AI_Core
2021-08-04 00:00:00-04:00,NVDA,19.945389340104725,20.272658383096573,19.78375021069901,20.228755950927734,231309000,0.023164155536243847,1.0231641555362438,AI_Core
2021-08-05 00:00:00-04:00,NVDA,20.454258474633058,20.68673838522797,20.296610075138453,20.590951919555664,211435000,0.017905004613559372,1.0179050046135594,AI_Core
2021-08-06 00:00:00-04:00,NVDA,20.478199273286513,20.524096148760073,20.164898907628032,20.3205509185791,178497000,-0.013132030128231054,0.986867969871769,AI_Core
2021-08-09 00:00:00-04:00,NVDA,20.400376028225207,20.462237955728927,20.098052643578864,20.249713897705078,146443000,-0.003485979349568624,0.9965140206504314,AI_Core
2021-08-10 00:00:00-04:00,NVDA,20.276652149351023,20.38441095043881,19.79073746939865,19.89151382446289,179238000,-0.017689142426984272,0.9823108575730157,AI_Core
2021-08-11 00:00:00-04:00,NVDA,19.998274902544892,20.00426203166139,19.386643798764577,19.65504264831543,185925000,-0.011888043224575706,0.9881119567754243,AI_Core
2021-08-12 00:00:00-04:00,NVDA,19.825660607005055,19.984304288652414,19.576218486098607,19.86058235168457,151652000,0.01045735219438737,1.0104573521943874,AI_Core
2021-08-13 00:00:00-04:00,NVDA,19.860584414299286,20.168894922983885,19.806704058002392,20.14295196533203,183063000,0.014217589829308874,1.0142175898293089,AI_Core
2021-08-16 00:00:00-04:00,NVDA,20.090071818954495,20.24173307870981,19.40959249424926,19.905485153198242,210876000,-0.011789077020214922,0.9882109229797851,AI_Core
2021-08-17 00:00:00-04:00,NVDA,19.641072122334368,19.72588343328819,19.224005625797794,19.414579391479492,204585000,-0.024661833556961832,0.9753381664430382,AI_Core
2021-08-18 00:00:00-04:00,NVDA,19.456485405778384,19.590187158874645,18.95760116460458,18.997512817382812,285913000,-0.02148213286967826,0.9785178671303217,AI_Core
2021-08-19 00:00:00-04:00,NVDA,19.45049607508558,20.44926356783825,18.72012927852923,19.75381851196289,766555000,0.03981077427609647,1.0398107742760965,AI_Core
2021-08-20 00:00:00-04:00,NVDA,19.946386836987667,20.818436946088394,19.88851761093091,20.769546508789062,675741000,0.05141932412768946,1.0514193241276895,AI_Core
2021-08-23 00:00:00-04:00,NVDA,20.924201575683597,21.947911015070833,20.903248530842916,21.908998489379883,575807000,0.054861668747010706,1.0548616687470107,AI_Core
2021-08-24 00:00:00-04:00,NVDA,21.704455946330775,21.909995609508034,21.486942027246627,21.744365692138672,297299000,-0.00751439173821733,0.9924856082617827,AI_Core
2021-08-25 00:00:00-04:00,NVDA,21.68849725920362,22.419861502010125,21.67353133802832,22.163434982299805,347701000,0.019272546097430787,1.0192725460974308,AI_Core
2021-08-26 00:00:00-04:00,NVDA,22.15046036413365,22.29014733822545,21.741375451642853,22.018754959106445,237940000,-0.00652787003949995,0.9934721299605,AI_Core
2021-08-27 00:00:00-04:00,NVDA,22.134498209537867,22.671297812529208,22.117535945744294,22.58548927307129,304722000,0.025738708433668878,1.0257387084336689,AI_Core
2021-08-30 00:00:00-04:00,NVDA,22.779052466422176,22.99157648068366,22.500675753070578,22.63736915588379,262580000,0.0022970448939689803,1.002297044893969,AI_Core
2021-08-31 00:00:00-04:00,NVDA,22.648349605435055,22.648349605435055,22.07453267310366,22.338987350463867,259850000,-0.013180940036151112,0.9868190599638489,AI_Core
2021-09-01 00:00:00-04:00,NVDA,22.438779025858977,22.650343118704587,22.31104189186069,22.394868850708008,201767000,0.002501523429305319,1.0025015234293053,AI_Core
2021-09-02 00:00:00-04:00,NVDA,22.47170927220523,22.546555855660092,22.249168120910575,22.349960327148438,187834000,-0.0020053041551145734,0.9979946958448854,AI_Core
